10102, 0, 1, 2, 193, 0, 4, 20, 0.000122, -1,
10103, 0, 4294967295,
10101, 0, 1,
10201, 53800, 53800, 1, 193, 10, 0, -6586, -4383, -188, 20, -6488, -5194, -90, 40, -5095, -5218, 25, 60, -4211, -4866, 426, 80, -4825, -3801, 819, 100, -6005, -2548, 868, 120, -6889, -1688, 492, 140, -6980, -1155, 582, 160, -6636, -737, 573, 180, -6349, -885, 213, 
10201, 54000, 54000, 1, 193, 10, 0, -6332, -1237, 139, 20, -6849, -1196, 205, 40, -8053, -1065, -254, 60, -8741, -926, -467, 80, -9200, -672, -426, 100, -8651, 2417, -426, 120, -8159, 5923, -606, 140, -9101, 4653, -836, 160, -10748, -1548, -1024, 180, -12870, -4661, -3146, 
10201, 54200, 54200, 1, 193, 10, 0, -7455, -6611, -1024, 20, -4366, -9593, 2695, 40, -7512, -10256, 1073, 60, -10609, -9716, 303, 80, -14549, -7848, -524, 100, -14541, -5857, -827, 120, -11624, -3359, -836, 140, -9626, -1688, -1540, 160, -5964, -115, -721, 180, -4088, 1188, -270, 
10201, 54400, 54400, 1, 193, 10, 0, -4751, 1303, -909, 20, -4809, 778, -975, 40, -4121, -106, -893, 60, -4432, -360, -1483, 80, -4809, -123, -1384, 100, -4686, 90, -860, 120, -4588, -115, -582, 140, -5210, -598, -688, 160, -6603, -1712, -1311, 180, -8782, -3056, -2220, 
10201, 54600, 54600, 1, 193, 10, 0, -11436, -4350, -1835, 20, -12829, -5685, -426, 40, -10666, -3285, -2015, 60, -8471, -442, -4735, 80, -13812, -6128, -4440, 100, -17482, -7848, 2900, 120, -9904, -5005, 3506, 140, -3129, -5464, -1049, 160, -4669, -3842, -901, 180, -8282, -827, -557, 
10201, 54800, 54800, 1, 193, 10, 0, -7291, -877, -811, 20, -5743, -2671, -901, 40, -6185, -3883, 180, 60, -6332, -4735, 631, 80, -5226, -5104, 696, 100, -4776, -5046, 819, 120, -4940, -4317, 1065, 140, -5865, -3244, 1024, 160, -6234, -2064, 680, 180, -6455, -1450, 500, 
10201, 55000, 55000, 1, 193, 10, 0, -6365, -1057, 614, 20, -6250, -901, 516, 40, -6562, -778, 385, 60, -7619, -582, 147, 80, -8331, -106, 25, 100, -8634, 57, -311, 120, -9380, 745, -1376, 140, -8684, 3817, -672, 160, -8618, 5112, -459, 180, -9830, 2392, -1180, 
10201, 55200, 55200, 1, 193, 10, 0, -11166, -3088, -1655, 20, -11395, -4637, -2941, 40, -5931, -7160, 156, 60, -5374, -9200, 1606, 80, -9167, -9839, 1606, 100, -13738, -9142, 1114, 120, -16097, -8053, -270, 140, -13206, -5644, -1024, 160, -10273, -3310, -1155, 180, -7660, -1163, -1311, 
10201, 55400, 55400, 1, 193, 10, 0, -4645, 524, -500, 20, -3785, 1270, 82, 40, -4219, 1229, -451, 60, -3629, 172, -713, 80, -3211, -934, -1311, 100, -4284, -549, -1688, 120, -5235, 647, -1417, 140, -5538, 836, -950, 160, -5939, 82, -868, 180, -6685, -1081, -1729, 
10201, 55600, 55600, 1, 193, 10, 0, -8143, -2507, -2941, 20, -9355, -3154, -2417, 40, -11223, -4202, -1130, 60, -11608, -3162, -1974, 80, -10101, -2884, -5784, 100, -17302, -10125, -1491, 120, -14778, -5579, 3326, 140, -7504, -2695, -410, 160, -3572, -3449, -3572, 180, -6283, -2114, -1442, 
10201, 55800, 55800, 1, 193, 10, 0, -10068, -1794, 1319, 20, -7209, -3039, 778, 40, -5030, -4276, -877, 60, -5382, -4588, -795, 80, -6414, -4317, 90, 100, -5980, -4407, 508, 120, -4907, -4456, 795, 140, -4964, -4030, 786, 160, -6070, -3326, 688, 180, -6513, -2761, 688, 
10201, 56000, 56000, 1, 193, 10, 0, -6619, -2335, 754, 20, -6054, -1401, 737, 40, -5849, -729, 344, 60, -5833, -737, 49, 80, -6480, -754, -82, 100, -7463, -631, -106, 120, -8266, -336, -270, 140, -9060, -647, -909, 160, -9339, 172, -1139, 180, -8905, 3056, -557, 
10201, 56200, 56200, 1, 193, 10, 0, -8839, 5194, -541, 20, -9568, 2318, -885, 40, -12272, -3236, -2793, 60, -10420, -4096, -2073, 80, -5825, -7135, 1319, 100, -6431, -9044, 2105, 120, -9642, -9601, 991, 140, -12337, -7840, 410, 160, -13828, -5620, -1204, 180, -12394, -3981, -1106, 
10201, 56400, 56400, 1, 193, 10, 0, -10592, -3416, -893, 20, -8708, -2892, -909, 40, -5939, -1597, -475, 60, -4514, -647, 16, 80, -4760, 66, -344, 100, -4751, 360, -631, 120, -4186, -197, -729, 140, -3834, -418, -1163, 160, -3908, -205, -1761, 180, -3981, 41, -2122, 
10201, 56600, 56600, 1, 193, 10, 0, -4653, -33, -1917, 20, -5964, -631, -1761, 40, -7160, -1704, -1180, 60, -8651, -3056, -1384, 80, -11567, -4653, -2032, 100, -12001, -5456, -1040, 120, -10265, -2597, -1884, 140, -9503, -287, -5833, 160, -15983, -7717, -3711, 180, -16007, -6128, 2777, 
10201, 56800, 56800, 1, 193, 10, 0, -6537, -4530, 344, 20, -2785, -4096, -2220, 40, -6529, -3604, -1483, 60, -10789, -2597, 139, 80, -8298, -3662, -238, 100, -5620, -4760, -664, 120, -5825, -4973, 33, 140, -5415, -4579, 229, 160, -4399, -4514, 483, 180, -4162, -3736, 950, 
10201, 57000, 57000, 1, 193, 10, 0, -4628, -2982, 1155, 20, -5538, -2744, 1090, 40, -5571, -2449, 1098, 60, -5939, -1966, 1024, 80, -6070, -1065, 573, 100, -6291, -156, 344, 120, -6947, 688, 254, 140, -7889, 795, 0, 160, -8708, 344, -451, 180, -9789, -745, -1114, 
10201, 57200, 57200, 1, 193, 10, 0, -10551, 852, -877, 20, -10076, 4211, -795, 40, -9945, 4358, -1270, 60, -10772, 967, -1434, 80, -11690, -4710, -2015, 100, -9044, -5579, -2007, 120, -3613, -7184, 1794, 140, -5308, -8692, 2531, 160, -11084, -8536, 1204, 180, -15524, -7471, 492, 
10201, 57400, 57400, 1, 193, 10, 0, -15622, -6136, -819, 20, -12034, -3957, -1270, 40, -8847, -2253, -1753, 60, -5865, -778, -1368, 80, -4604, 287, -369, 100, -5325, 434, -319, 120, -5120, 385, -164, 140, -3580, -426, -254, 160, -3162, -950, -1180, 180, -3318, -713, -1843, 
10201, 57600, 57600, 1, 193, 10, 0, -3113, 205, -1999, 20, -3801, 950, -2032, 40, -5120, 639, -2040, 60, -6824, -926, -1622, 80, -9183, -2720, -2384, 100, -11993, -3760, -2253, 120, -13451, -5079, -1319, 140, -12034, -3498, -1270, 160, -9306, 139, -3473, 180, -10830, -918, -7586, 
10201, 57800, 57800, 1, 193, 10, 0, -15327, -7938, 1442, 20, -12943, -5603, 4219, 40, -4588, -6259, 647, 60, -3899, -4293, -590, 80, -7733, -2154, -729, 100, -9003, -639, -1171, 120, -7528, -2302, -1212, 140, -6734, -3711, -139, 160, -6480, -4612, 377, 180, -5112, -4850, 442, 
10201, 58000, 58000, 1, 193, 10, 0, -4604, -4145, 688, 20, -5038, -3244, 754, 40, -5489, -2351, 688, 60, -5538, -1704, 319, 80, -5431, -1409, 295, 100, -5538, -1319, 418, 120, -5726, -1253, 631, 140, -6275, -1008, 623, 160, -7700, -459, 401, 180, -9134, -8, -172, 
10201, 58200, 58200, 1, 193, 10, 0, -9880, -74, -541, 20, -9863, 1409, -852, 40, -9077, 4432, -786, 60, -8831, 4719, -893, 80, -9601, 319, -467, 100, -12698, -5112, -2458, 120, -8946, -5964, -1876, 140, -3916, -7414, 2441, 160, -7750, -9970, 2400, 180, -12730, -9093, 926, 
10201, 58400, 58400, 1, 193, 10, 0, -14516, -7201, -319, 20, -13697, -5194, -1270, 40, -11919, -3236, -1384, 60, -9306, -2228, -1466, 80, -6701, -991, -1343, 100, -4514, 131, -434, 120, -4235, 786, -8, 140, -4440, 926, -319, 160, -3162, 82, -90, 180, -2884, -737, -713, 
10201, 58600, 58600, 1, 193, 10, 0, -3219, -737, -1368, 20, -3662, 49, -1712, 40, -4743, 598, -1786, 60, -6373, 74, -2015, 80, -7463, -1245, -1720, 100, -8274, -2777, -1917, 120, -10437, -4743, -2695, 140, -12878, -6537, -377, 160, -12517, -3809, -1040, 180, -10363, 606, -5505, 
10201, 58800, 58800, 1, 193, 10, 0, -13550, -3269, -7782, 20, -14844, -5685, 1245, 40, -10797, -3416, 2089, 60, -3678, -4588, -1499, 80, -6078, -3326, -754, 100, -9273, -1548, -475, 120, -8815, -1516, -942, 140, -6947, -2818, -967, 160, -6857, -4538, -66, 180, -6218, -4801, -8, 
10201, 59000, 59000, 1, 193, 10, 0, -4415, -4202, 213, 20, -3908, -3719, 524, 40, -4530, -3015, 721, 60, -4948, -2171, 606, 80, -5259, -1729, 369, 100, -5636, -1516, 508, 120, -5980, -1376, 885, 140, -6111, -1409, 901, 160, -6365, -1311, 696, 180, -7479, -885, 385, 
10201, 59200, 59200, 1, 193, 10, 0, -8643, -319, -8, 20, -9331, 180, -590, 40, -10240, 1573, -1597, 60, -9380, 4719, -1049, 80, -8921, 5374, -582, 100, -10117, 1991, -664, 120, -11428, -4989, -532, 140, -12116, -6955, -2507, 160, -5538, -8970, -115, 180, -4301, -8380, 2458, 
10201, 59400, 59400, 1, 193, 10, 0, -8790, -8634, 565, 20, -13763, -7078, 8, 40, -16703, -7135, -516, 60, -14049, -5661, -942, 80, -10486, -3203, -1638, 100, -7012, -410, -1524, 120, -4727, 1450, -205, 140, -5317, 2023, -254, 160, -4751, 1614, -565, 180, -3138, 336, -246, 
10201, 59600, 59600, 1, 193, 10, 0, -3326, -524, -868, 20, -3817, 49, -1352, 40, -4063, 885, -1393, 60, -4112, 901, -1442, 80, -4899, 205, -1729, 100, -6341, -1589, -2007, 120, -8643, -3424, -1982, 140, -11715, -5603, -1532, 160, -13476, -6996, 418, 180, -10125, -3138, -2073, 
10201, 59800, 59800, 1, 193, 10, 0, -9241, -1434, -7127, 20, -17670, -7193, -1516, 40, -15737, -5210, 3375, 60, -8413, -5186, 565, 80, -3564, -4022, -2089, 100, -6472, -2400, -1065, 120, -9265, -950, 90, 140, -7127, -3539, -483, 160, -5628, -5104, -483, 180, -6005, -5448, 442, 
10201, 60000, 60000, 1, 193, 10, 0, -5480, -5022, 565, 20, -4694, -5038, 811, 40, -4702, -4440, 1196, 60, -5628, -3842, 1204, 80, -5743, -2867, 852, 100, -5349, -1991, 639, 120, -5104, -1352, 426, 140, -5210, -1130, 352, 160, -5644, -852, 336, 180, -6341, -598, 238, 
10201, 60200, 60200, 1, 193, 10, 0, -7225, -123, 106, 20, -8061, 254, -500, 40, -8569, -221, -1057, 60, -9126, 8, -1409, 80, -9101, 3277, -573, 100, -9241, 6406, -614, 120, -10060, 3916, -1057, 140, -11698, -2351, -1630, 160, -12362, -5202, -2499, 180, -6218, -6767, 41, 
10201, 60400, 60400, 1, 193, 10, 0, -3760, -9880, 3678, 20, -8069, -10871, 1884, 40, -12231, -10035, 1212, 60, -15442, -7979, -172, 80, -14000, -5112, -852, 100, -11035, -3178, -1073, 120, -7913, -1532, -827, 140, -5669, 311, -647, 160, -5587, 942, -688, 180, -5489, 926, -573, 
10201, 60600, 60600, 1, 193, 10, 0, -4489, 451, -451, 20, -3957, -459, -819, 40, -4129, -606, -1483, 60, -3998, -156, -1638, 80, -3965, 139, -1581, 100, -4743, 147, -1556, 120, -6185, -852, -1180, 140, -7709, -2335, -1090, 160, -9806, -3916, -1229, 180, -11870, -5497, -1581, 
10201, 60800, 60800, 1, 193, 10, 0, -12132, -5751, -655, 20, -9355, -1360, -2441, 40, -9249, -934, -6865, 60, -15802, -7127, 393, 80, -15016, -4948, 4014, 100, -6201, -5857, -115, 120, -3940, -4317, -1253, 140, -7545, -2400, -1212, 160, -7864, -1352, -1024, 180, -6726, -3269, -1024, 
10201, 61000, 61000, 1, 193, 10, 0, -6218, -4080, -205, 20, -6398, -4448, 319, 40, -5366, -4751, 475, 60, -4653, -4784, 754, 80, -5005, -4071, 1040, 100, -5759, -3178, 983, 120, -5652, -2179, 655, 140, -5415, -1614, 451, 160, -5415, -1360, 319, 180, -5710, -1294, 434, 
10201, 61200, 61200, 1, 193, 10, 0, -6210, -1319, 590, 20, -7332, -1122, 434, 40, -8274, -573, 106, 60, -8602, -238, -319, 80, -8782, 393, -1204, 100, -8602, 3449, -1032, 120, -8618, 6291, -860, 140, -9675, 4145, -647, 160, -11313, -1434, -975, 180, -13115, -3801, -3056, 
10201, 61400, 61400, 1, 193, 10, 0, -7225, -5759, -500, 20, -4268, -8815, 3138, 40, -7873, -9970, 2073, 60, -11821, -9601, 1925, 80, -15958, -8806, 336, 100, -15090, -7389, -1417, 120, -11338, -5079, -860, 140, -8561, -2679, -1163, 160, -5358, -565, -238, 180, -4121, 418, 279, 
10201, 61600, 61600, 1, 193, 10, 0, -4563, 467, -221, 20, -4186, -8, -647, 40, -3129, -860, -1204, 60, -3506, -664, -1794, 80, -3850, 467, -1753, 100, -4080, 795, -1696, 120, -4612, 606, -1778, 140, -5702, -221, -1065, 160, -7873, -1335, -1827, 180, -10289, -3129, -1892, 
10201, 61800, 61800, 1, 193, 10, 0, -11977, -4801, -1360, 20, -12206, -5841, -811, 40, -9748, -2335, -2654, 60, -8151, 1286, -4956, 80, -11387, -3473, -6767, 100, -16974, -9830, 2966, 120, -13287, -5964, 3523, 140, -3187, -6144, -999, 160, -4080, -5300, -827, 180, -8503, -2572, -197, 
10201, 62000, 62000, 1, 193, 10, 0, -8503, -1040, -598, 20, -5800, -2687, -926, 40, -5243, -3957, -41, 60, -5636, -4653, 565, 80, -4547, -4686, 762, 100, -3637, -4833, 1106, 120, -4055, -4547, 1516, 140, -5161, -3908, 1729, 160, -5546, -2916, 2007, 180, -6128, -2056, 2261, 
10201, 62200, 62200, 1, 193, 10, 0, -7184, -1327, 1516, 20, -7660, 66, 467, 40, -9052, 1425, -418, 60, -9634, 2048, -582, 80, -9257, 1802, -827, 100, -9093, 1155, -1171, 120, -9306, 623, -688, 140, -9896, 623, -762, 160, -8880, 2130, -360, 180, -8471, 1655, -729, 
10201, 62400, 62400, 1, 193, 10, 0, -9077, -1065, -1221, 20, -8675, -5431, -590, 40, -8929, -5800, -2630, 60, -3301, -5849, 147, 80, -5153, -7561, 2908, 100, -10985, -8536, 1286, 120, -14729, -7684, 1565, 140, -16351, -6636, -98, 160, -13607, -4760, -1155, 180, -10224, -3334, -1180, 
10201, 62600, 62600, 1, 193, 10, 0, -7217, -1286, -1016, 20, -5972, 16, -524, 40, -5652, 254, -33, 60, -5095, 303, -213, 80, -3801, -213, -311, 100, -3228, -434, -1008, 120, -3351, 270, -1425, 140, -3490, 918, -1589, 160, -3785, 1040, -1860, 180, -4751, 672, -1778, 
10201, 62800, 62800, 1, 193, 10, 0, -6373, -532, -918, 20, -8667, -2269, -1573, 40, -10346, -4424, -1606, 60, -11158, -6750, -926, 80, -10945, -5374, -1589, 100, -9798, -2646, -5038, 120, -16802, -9454, -2925, 140, -16744, -6636, 3244, 160, -7823, -1868, -467, 180, -1778, -2621, -4596, 
10201, 63000, 63000, 1, 193, 10, 0, -3736, -1860, -3170, 20, -8798, -1516, -33, 40, -10748, -2908, 1507, 60, -6799, -4309, -270, 80, -5480, -4997, -762, 100, -5661, -4219, -811, 120, -5497, -3785, -360, 140, -4899, -3441, 549, 160, -4407, -3285, 1147, 180, -4792, -3236, 1221, 
10201, 63200, 63200, 1, 193, 10, 0, -5554, -3080, 1221, 20, -5980, -2687, 1229, 40, -6488, -1966, 958, 60, -7021, -909, 377, 80, -7602, -434, -49, 100, -8045, 172, -328, 120, -8151, 262, -811, 140, -8200, -164, -1098, 160, -8159, 98, -451, 180, -8602, 303, -655, 
10201, 63400, 63400, 1, 193, 10, 0, -9110, 1294, -1491, 20, -8053, 2875, -827, 40, -7733, 1303, -729, 60, -10445, -1638, -3744, 80, -9732, -5505, -3047, 100, -7815, -8020, 1122, 120, -8880, -9929, 4006, 140, -9519, -11854, 3875, 160, -7168, -10224, 2146, 180, -8593, -7062, -1417, 
10201, 63600, 63600, 1, 193, 10, 0, -12280, -3113, -2384, 20, -13836, -1122, -1548, 40, -11944, -1475, -385, 60, -8708, -1745, 475, 80, -6341, -1245, 352, 100, -5612, -836, -295, 120, -4784, -328, -958, 140, -3695, 180, -1475, 160, -3727, 688, -1638, 180, -4555, 1450, -1950, 
10201, 63800, 63800, 1, 193, 10, 0, -5161, 1729, -1999, 20, -5620, 1524, -1786, 40, -5874, 1548, -1704, 60, -5300, 1049, -1065, 80, -6013, 270, -1524, 100, -7217, -2105, -2458, 120, -9322, -4956, -1581, 140, -11321, -5906, -1384, 160, -9355, -2195, -3834, 180, -14336, -10445, -4891, 
10201, 64000, 64000, 1, 193, 10, 0, -18317, -9912, 2408, 20, -10486, -5235, -352, 40, -2900, -2023, -2916, 60, -4727, -1720, -2359, 80, -8626, -1278, 0, 100, -11076, -3129, 1942, 120, -6963, -5095, 98, 140, -4432, -6193, -508, 160, -4645, -5448, -205, 180, -5784, -4342, 238, 
10201, 64200, 64200, 1, 193, 10, 0, -5784, -3777, 918, 20, -5439, -3531, 1196, 40, -5865, -3277, 1065, 60, -6267, -2720, 893, 80, -6676, -2179, 803, 100, -6513, -1597, 696, 120, -6554, -926, 369, 140, -6603, -713, -82, 160, -6971, -705, -180, 180, -7496, -614, 106, 
10201, 64400, 64400, 1, 193, 10, 0, -7692, -344, -418, 20, -7455, 172, -270, 40, -7422, 786, -442, 60, -7635, 2048, -1049, 80, -7274, 4899, -778, 100, -8077, 5333, -1122, 120, -9404, 1057, -451, 140, -12624, -4538, -2269, 160, -11428, -6767, -2335, 180, -6955, -8700, 999, 
10201, 64600, 64600, 1, 193, 10, 0, -6668, -10338, 1401, 20, -8913, -10084, 1393, 40, -14123, -8471, 0, 60, -15532, -6087, -74, 80, -14049, -3883, -1155, 100, -11231, -2318, -1802, 120, -7201, -516, -844, 140, -4383, 803, -180, 160, -5161, 1139, 188, 180, -5153, 647, -680, 
10201, 64800, 64800, 1, 193, 10, 0, -4219, -647, -1114, 20, -4710, -606, -1130, 40, -5849, 303, -1040, 60, -5726, 705, -729, 80, -4899, 483, -680, 100, -4841, -262, -1204, 120, -5439, -541, -1950, 140, -6373, -1221, -2818, 160, -7332, -2245, -2130, 180, -8708, -4186, -66, 
10201, 65000, 65000, 1, 193, 10, 0, -11002, -5251, 549, 20, -9495, -2728, -2212, 40, -12804, -8872, -5800, 60, -19407, -9798, 3604, 80, -11059, -3457, 2261, 100, -3727, -4047, -3088, 120, -4424, -2990, -3146, 140, -9167, -1876, -541, 160, -9658, -3342, 1221, 180, -6062, -5521, -565, 
10201, 65200, 65200, 1, 193, 10, 0, -5243, -6046, -795, 20, -5947, -5439, -8, 40, -6119, -5169, 549, 60, -4866, -4858, 975, 80, -4342, -4219, 1278, 100, -5292, -3514, 1573, 120, -5816, -2998, 1516, 140, -5956, -2621, 1434, 160, -5743, -2015, 1483, 180, -6029, -877, 942, 
10201, 65400, 65400, 1, 193, 10, 0, -6652, -180, 172, 20, -7520, -82, 41, 40, -8151, -229, 205, 60, -8487, 123, 131, 80, -8208, 131, -393, 100, -8274, -164, -1827, 120, -7922, 1130, -1589, 140, -7733, 3990, -1180, 160, -8643, 4686, -1319, 180, -10240, 2138, -999, 
10201, 65600, 65600, 1, 193, 10, 0, -10985, -3228, -90, 20, -12976, -6332, -3744, 40, -6169, -8274, -2032, 60, -3596, -8798, 836, 80, -6521, -9576, 1130, 100, -12591, -9355, 852, 120, -17129, -8159, 393, 140, -14442, -5431, -582, 160, -10330, -3326, -1081, 180, -7168, -1491, -1679, 
10201, 65800, 65800, 1, 193, 10, 0, -3998, 221, -664, 20, -3727, 1294, -451, 40, -4309, 1303, -1024, 60, -4104, 623, -696, 80, -4284, -614, -1073, 100, -5415, -1237, -1860, 120, -6275, -950, -1581, 140, -5947, -549, -1098, 160, -5579, -475, -1303, 180, -5890, -500, -1892, 
10201, 66000, 66000, 1, 193, 10, 0, -6775, -1311, -2204, 20, -8061, -2531, -2580, 40, -9380, -3269, -2146, 60, -10789, -4424, -696, 80, -10920, -2146, -1475, 100, -11461, -2327, -6693, 120, -16499, -8143, 401, 140, -13844, -4293, 3277, 160, -6496, -5497, -1466, 180, -3441, -3678, -2343, 
10201, 66200, 66200, 1, 193, 10, 0, -7406, -3064, -1401, 20, -9454, -2908, 16, 40, -7643, -4702, -344, 60, -6210, -5300, -246, 80, -5603, -4891, 82, 100, -5038, -4710, 123, 120, -4727, -4620, 418, 140, -4489, -3826, 852, 160, -5210, -3211, 836, 180, -5546, -2523, 524, 
10201, 66400, 66400, 1, 193, 10, 0, -5292, -2056, 344, 20, -5243, -1712, 352, 40, -5169, -1294, 197, 60, -5390, -1188, 205, 80, -6382, -967, 270, 100, -7520, -401, 377, 120, -8528, 8, 221, 140, -8823, 57, -418, 160, -8610, 1974, -852, 180, -8167, 5644, -901, 
10201, 66600, 66600, 1, 193, 10, 0, -8659, 5325, -352, 20, -11035, -598, -1434, 40, -14754, -3957, -4489, 60, -8503, -7111, -41, 80, -7062, -10813, 3523, 100, -9568, -13566, 2892, 120, -10707, -11805, 2138, 140, -13312, -8937, -762, 160, -12894, -5898, -467, 180, -11772, -3662, -1565, 
10201, 66800, 66800, 1, 193, 10, 0, -8913, -2712, -819, 20, -4719, -1491, 270, 40, -3236, -598, -147, 60, -3637, -532, -664, 80, -4153, -123, -328, 100, -3842, -680, -975, 120, -4268, -721, -1974, 140, -4719, 246, -2105, 160, -4874, 860, -1868, 180, -5194, 770, -1483, 
10201, 67000, 67000, 1, 193, 10, 0, -5759, -66, -1335, 20, -7307, -1171, -1286, 40, -9429, -2867, -2220, 60, -11018, -3867, -1843, 80, -11936, -4751, -1393, 100, -10830, -3367, -672, 120, -9028, -2441, -5358, 140, -15073, -9347, -1032, 160, -14565, -5177, 2875, 180, -5693, -2818, 147, 
10201, 67200, 67200, 1, 193, 10, 0, -3006, -2253, -3031, 20, -5751, -1212, -1696, 40, -10740, -1581, 958, 60, -9175, -3727, 1163, 80, -6914, -5513, -459, 100, -6529, -5186, -688, 120, -6357, -4571, -172, 140, -5775, -4579, 295, 160, -5063, -4096, 631, 180, -5374, -3351, 623, 
10201, 67400, 67400, 1, 193, 10, 0, -6103, -2810, 418, 20, -6087, -2613, 328, 40, -5603, -2343, 336, 60, -5202, -1769, 279, 80, -5054, -1425, 74, 100, -5218, -1622, 197, 120, -5890, -1712, 164, 140, -6758, -1401, 188, 160, -7512, -451, 66, 180, -8225, 909, -729, 
10201, 67600, 67600, 1, 193, 10, 0, -9363, 3744, -1466, 20, -9339, 7340, -565, 40, -9904, 5677, -262, 60, -11321, -369, -295, 80, -14803, -5464, -2859, 100, -10920, -7709, -786, 120, -6980, -10396, 2449, 140, -6816, -11084, 2703, 160, -8364, -10060, 1647, 180, -11059, -9019, 664, 
10201, 67800, 67800, 1, 193, 10, 0, -12444, -7471, -16, 20, -12485, -5030, -729, 40, -9732, -3023, -508, 60, -5882, -1335, -336, 80, -3654, 57, -393, 100, -3383, 410, -836, 120, -3531, 508, -1147, 140, -3326, 573, -1229, 160, -3924, 565, -1802, 180, -5325, 868, -2130, 
10201, 68000, 68000, 1, 193, 10, 0, -6078, 893, -2007, 20, -6365, 418, -1761, 40, -6980, -98, -1827, 60, -7971, -967, -1696, 80, -9159, -2171, -2146, 100, -9773, -3121, -2015, 120, -10396, -4858, -1606, 140, -11239, -4202, -926, 160, -8798, -918, -3826, 180, -12575, -6357, -5071, 
10201, 68200, 68200, 1, 193, 10, 0, -16712, -6169, 2367, 20, -10617, -5464, 3088, 40, -4997, -4604, -1311, 60, -5538, -4022, -1466, 80, -8151, -1655, -729, 100, -7340, -1958, -180, 120, -5775, -3899, -713, 140, -5906, -4669, -172, 160, -5997, -4653, -49, 180, -4801, -4661, 221, 
10201, 68400, 68400, 1, 193, 10, 0, -4276, -4293, 696, 20, -4702, -3596, 852, 40, -5956, -3031, 844, 60, -6693, -2572, 385, 80, -6472, -1917, 467, 100, -6119, -1114, 385, 120, -5808, -778, 16, 140, -5865, -623, -262, 160, -6816, -336, -516, 180, -7995, 98, -975, 
10201, 68600, 68600, 1, 193, 10, 0, -8675, 205, -901, 20, -8618, 467, -786, 40, -8708, 2376, -803, 60, -8700, 4194, -131, 80, -9757, 2662, -418, 100, -11067, -2499, -983, 120, -12534, -4948, -3129, 140, -7750, -6382, -836, 160, -5464, -9429, 2810, 180, -7012, -11018, 1827, 
10201, 68800, 68800, 1, 193, 10, 0, -8135, -10379, 1417, 20, -12075, -8266, -377, 40, -14287, -5865, -1311, 60, -12968, -3908, -451, 80, -10945, -2417, -852, 100, -7766, -893, -680, 120, -5677, 213, -467, 140, -5644, 500, -631, 160, -5423, 770, -844, 180, -3555, 582, -836, 
10201, 69000, 69000, 1, 193, 10, 0, -3342, 172, -1032, 20, -3391, 344, -1417, 40, -3113, 639, -1810, 60, -3645, 279, -1982, 80, -5169, 66, -1786, 100, -7184, -1589, -1303, 120, -9535, -3301, -852, 140, -12370, -5300, -1368, 160, -12534, -6939, -999, 180, -9716, -3826, -2286, 
10201, 69200, 69200, 1, 193, 10, 0, -11215, -6873, -5489, 20, -18858, -7340, 1999, 40, -12091, -3154, 1729, 60, -4350, -4489, -3031, 80, -4301, -3629, -2499, 100, -9544, -2728, 8, 120, -9257, -2048, 860, 140, -5808, -3277, -877, 160, -5267, -4022, -975, 180, -5284, -3695, -467, 
10201, 69400, 69400, 1, 193, 10, 0, -5300, -3662, 131, 20, -4776, -3613, 713, 40, -4268, -3301, 1139, 60, -4686, -3056, 1008, 80, -5284, -2621, 795, 100, -5956, -2302, 664, 120, -6087, -1712, 705, 140, -6504, -1196, 172, 160, -6808, -958, -49, 180, -7176, -336, -98, 
