10201, 17400, 17400, 1, 193, 10, 0, -57, 623, -7684, 20, -131, 672, -8659, 40, -123, 934, -8438, 60, -90, 1065, -8380, 80, -270, 664, -8741, 100, -795, 811, -8995, 120, -754, 1442, -9732, 140, -344, 1016, -11788, 160, -672, 8, -12935, 180, -1098, -393, -12509, 
10201, 17600, 17600, 1, 193, 10, 0, -1057, 614, -10142, 20, -680, 1622, -8159, 40, -254, 2466, -7324, 60, 336, 2630, -7733, 80, 631, 1270, -8569, 100, 582, 377, -7815, 120, 713, 369, -6513, 140, 926, 516, -5218, 160, 1016, 369, -4694, 180, 1130, 303, -4899, 
10201, 17800, 17800, 1, 193, 10, 0, 1311, 238, -5546, 20, 1311, 25, -6103, 40, 1401, -123, -6431, 60, 1475, -311, -6709, 80, 1507, -434, -7070, 100, 1565, -598, -7643, 120, 1909, -573, -8487, 140, 2032, -172, -9429, 160, 1982, -352, -9929, 180, 1450, -1098, -10265, 
10201, 18000, 18000, 1, 193, 10, 0, 1049, -1933, -10215, 20, 852, -2286, -9822, 40, 762, -1655, -8471, 60, 745, -999, -8012, 80, 770, -1163, -9781, 100, 582, -1868, -11166, 120, 262, -2253, -10658, 140, 82, -2048, -9650, 160, 123, -1016, -8659, 180, 123, 0, -8323, 
10201, 18200, 18200, 1, 193, 10, 0, 467, 98, -8946, 20, 500, -459, -9519, 40, 549, -860, -9224, 60, 508, -901, -8102, 80, 369, -631, -6595, 100, 254, -229, -5407, 120, 336, 254, -5112, 140, 680, 360, -6013, 160, 598, 254, -6177, 180, 344, 336, -5751, 
10201, 18400, 18400, 1, 193, 10, 0, 319, 647, -5784, 20, 328, 598, -6537, 40, 295, 401, -7094, 60, 197, 483, -7291, 80, 123, 819, -7569, 100, 57, 1409, -7619, 120, 287, 1884, -7660, 140, 279, 1499, -8053, 160, -287, 795, -8823, 180, -754, 1253, -9290, 
10201, 18600, 18600, 1, 193, 10, 0, -418, 1802, -10756, 20, -401, 1245, -12534, 40, -983, -57, -12952, 60, -1540, -279, -10953, 80, -1384, 803, -8634, 100, -1032, 1753, -6988, 120, -893, 2638, -6414, 140, 115, 2605, -8004, 160, 639, 1081, -10125, 180, 573, -565, -9830, 
10201, 18800, 18800, 1, 193, 10, 0, 475, -1024, -8167, 20, 721, -442, -6144, 40, 1098, -25, -5079, 60, 1196, 287, -4604, 80, 1278, 442, -4981, 100, 1327, -254, -6382, 120, 1286, -786, -7102, 140, 1368, -868, -7209, 160, 1458, -672, -7455, 180, 1778, -205, -8020, 
10201, 19000, 19000, 1, 193, 10, 0, 2130, 82, -8790, 20, 2015, -188, -9912, 40, 1516, -983, -10134, 60, 1139, -1622, -10215, 80, 926, -1516, -9404, 100, 754, -1065, -7684, 120, 262, -172, -7414, 140, 631, -221, -9675, 160, 270, -1720, -11690, 180, -377, -2843, -11280, 
10201, 19200, 19200, 1, 193, 10, 0, -565, -2572, -9773, 20, -492, -1360, -8667, 40, -172, -25, -8192, 60, 205, 410, -8307, 80, 360, -41, -8667, 100, 434, -541, -8561, 120, 475, -614, -7807, 140, 573, -352, -6529, 160, 680, 25, -5628, 180, 737, 336, -5251, 
10201, 19400, 19400, 1, 193, 10, 0, 1032, 418, -5825, 20, 1196, 418, -6398, 40, 1024, 311, -6185, 60, 942, 385, -5784, 80, 762, 492, -5775, 100, 942, 401, -6472, 120, 541, 303, -7127, 140, 172, 410, -8258, 160, 328, 524, -9306, 180, 57, 729, -9003, 
10201, 19600, 19600, 1, 193, 10, 0, -115, 442, -8872, 20, -254, 360, -9822, 40, -958, 1016, -9650, 60, -827, 1409, -10527, 80, -745, 459, -12091, 100, -1466, -934, -12083, 120, -1991, -1475, -11026, 140, -1835, -197, -9298, 160, -1352, 1065, -8053, 180, -737, 1909, -7373, 
10201, 19800, 19800, 1, 193, 10, 0, -147, 1417, -7832, 20, 139, 180, -8307, 40, 492, -172, -7504, 60, 713, -90, -6365, 80, 1040, -82, -5235, 100, 1196, -172, -4825, 120, 1409, -139, -4948, 140, 1524, -328, -5939, 160, 1688, -459, -6832, 180, 1548, -598, -7315, 
10201, 20000, 20000, 1, 193, 10, 0, 1450, -672, -7520, 20, 1483, -655, -7897, 40, 1556, -459, -7807, 60, 1860, -311, -8053, 80, 1974, -319, -8675, 100, 1819, -836, -9503, 120, 1262, -1450, -10248, 140, 958, -1679, -10093, 160, 819, -1573, -8733, 180, 369, -852, -7660, 
10201, 20200, 20200, 1, 193, 10, 0, 401, -254, -9060, 20, 221, -1303, -11215, 40, -590, -2515, -10805, 60, -1098, -2695, -9478, 80, -1057, -1769, -9085, 100, -680, -475, -9675, 120, -401, 41, -10076, 140, -164, -156, -9921, 160, -74, -254, -8905, 180, 164, -98, -7774, 
10201, 20400, 20400, 1, 193, 10, 0, 369, 57, -6513, 20, 319, 262, -5554, 40, 557, 328, -5358, 60, 786, 369, -5710, 80, 786, 295, -5865, 100, 852, 279, -5849, 120, 885, 213, -6021, 140, 950, 74, -6595, 160, 1008, -147, -7143, 180, 893, -319, -7504, 
10201, 20600, 20600, 1, 193, 10, 0, 934, -385, -8036, 20, 844, -156, -8667, 40, 532, 418, -8749, 60, 393, 459, -8217, 80, 164, -98, -8503, 100, -410, -16, -9167, 120, -655, 565, -9765, 140, -319, 377, -10830, 160, -950, -631, -11641, 180, -1491, -1393, -11231, 
10201, 20800, 20800, 1, 193, 10, 0, -1696, -467, -9437, 20, -1180, 762, -8004, 40, -582, 1581, -7307, 60, 82, 1303, -7545, 80, 262, 287, -7979, 100, 573, -172, -7602, 120, 696, -229, -6939, 140, 967, -172, -6357, 160, 1352, -123, -6136, 180, 1368, -279, -5751, 
10201, 21000, 21000, 1, 193, 10, 0, 1425, -401, -5472, 20, 1532, -377, -5046, 40, 1729, -557, -5489, 60, 1802, -934, -6169, 80, 1933, -1229, -6767, 100, 2015, -1368, -7078, 120, 1909, -1024, -7717, 140, 1901, -631, -8634, 160, 1802, -598, -8987, 180, 1401, -1065, -9159, 
10201, 21200, 21200, 1, 193, 10, 0, 1057, -1343, -9380, 20, 967, -1188, -9634, 40, 573, -565, -9331, 60, 434, -115, -10215, 80, 221, -713, -11919, 100, -418, -1810, -12132, 120, -1032, -2474, -10945, 140, -1098, -1966, -9691, 160, -868, -811, -8733, 180, -573, 8, -8315, 
10201, 21400, 21400, 1, 193, 10, 0, -295, 25, -8184, 20, -49, -459, -8430, 40, 147, -877, -7856, 60, 467, -696, -6767, 80, 606, -516, -5693, 100, 795, -164, -4891, 120, 778, 66, -4178, 140, 901, -270, -4653, 160, 852, -1049, -5841, 180, 877, -1180, -5997, 
10201, 21600, 21600, 1, 193, 10, 0, 983, -958, -6480, 20, 1130, -1024, -7012, 40, 1114, -1081, -7479, 60, 705, -631, -8225, 80, 721, 115, -9495, 100, 532, 467, -9667, 120, 90, 16, -8561, 140, -98, -614, -8978, 160, -90, -328, -9937, 180, -565, 827, -9937, 
10201, 21800, 21800, 1, 193, 10, 0, -262, 1688, -10600, 20, -745, 860, -11805, 40, -1556, -270, -12321, 60, -1950, -106, -10428, 80, -1868, 786, -8356, 100, -1393, 1499, -6685, 120, -999, 1745, -6242, 140, -516, 582, -8667, 160, -106, -778, -10166, 180, 49, -1737, -9953, 
10201, 22000, 22000, 1, 193, 10, 0, 49, -1802, -8626, 20, 377, -713, -7102, 40, 786, -139, -6308, 60, 901, 25, -5865, 80, 901, -106, -5767, 100, 713, -762, -6423, 120, 868, -1049, -6816, 140, 991, -975, -6726, 160, 1073, -762, -6578, 180, 1171, -623, -6644, 
10201, 22200, 22200, 1, 193, 10, 0, 1393, -475, -7299, 20, 1270, -483, -7496, 40, 1098, -827, -8208, 60, 1188, -844, -9331, 80, 1229, -279, -9208, 100, 729, 164, -7635, 120, 172, 483, -6676, 140, 311, 1040, -8446, 160, 483, 270, -11780, 180, 213, -1024, -13828, 
10201, 22400, 22400, 1, 193, 10, 0, -418, -1245, -12599, 20, -475, -532, -9830, 40, 74, 524, -8348, 60, 418, 1294, -7504, 80, 614, 1139, -7356, 100, 754, 909, -7520, 120, 1049, 664, -7782, 140, 1147, 737, -7119, 160, 1090, 819, -6226, 180, 885, 565, -5997, 
10201, 22600, 22600, 1, 193, 10, 0, 1065, 442, -6537, 20, 1196, 303, -6980, 40, 1147, 303, -6676, 60, 1147, 377, -6382, 80, 1073, 401, -5956, 100, 1008, 279, -6242, 120, 549, 172, -6603, 140, 221, 410, -7553, 160, 352, 786, -8872, 180, 98, 639, -8782, 
10201, 22800, 22800, 1, 193, 10, 0, -352, -164, -8716, 20, -549, -147, -9257, 40, -1581, 1032, -9044, 60, -934, 2073, -10150, 80, -1049, 1139, -12468, 100, -2007, -344, -12952, 120, -2433, -57, -11207, 140, -2195, 1597, -8937, 160, -1286, 2941, -8192, 180, -328, 2933, -9249, 
10201, 23000, 23000, 1, 193, 10, 0, -8, 1532, -9691, 20, 279, 451, -8806, 40, 442, 164, -7299, 60, 893, 614, -5726, 80, 967, 778, -4710, 100, 1081, 631, -4473, 120, 1237, 295, -5218, 140, 1065, -82, -6029, 160, 1016, -631, -7029, 180, 934, -1040, -7692, 
10201, 23200, 23200, 1, 193, 10, 0, 1008, -1032, -8077, 20, 1073, -721, -7897, 40, 1204, -147, -7873, 60, 1294, -156, -8020, 80, 1049, -549, -8217, 100, 729, -975, -8823, 120, 606, -1081, -9740, 140, 565, -573, -9593, 160, 98, -164, -8274, 180, -369, -90, -8626, 
10201, 23400, 23400, 1, 193, 10, 0, -229, -532, -11543, 20, -549, -1360, -13279, 40, -942, -1794, -13148, 60, -1352, -1327, -10936, 80, -1106, -139, -8495, 100, -721, 975, -7266, 120, -25, 1286, -7381, 140, 279, 680, -8012, 160, 418, 385, -7512, 180, 786, 516, -6545, 
10201, 23600, 23600, 1, 193, 10, 0, 852, 877, -5505, 20, 770, 1139, -5022, 40, 1139, 901, -6119, 60, 1212, 475, -6930, 80, 1196, 401, -6988, 100, 1098, 303, -6930, 120, 958, 483, -6136, 140, 958, 598, -5988, 160, 754, 156, -6808, 180, 262, -246, -7512, 
10201, 23800, 23800, 1, 193, 10, 0, -180, 66, -8102, 20, -156, 483, -8634, 40, -238, 573, -8380, 60, -295, 139, -8610, 80, -598, 426, -9470, 100, -1106, 1090, -9757, 120, -737, 1212, -11125, 140, -942, 500, -13156, 160, -1679, -631, -13844, 180, -2097, -614, -12182, 
10201, 24000, 24000, 1, 193, 10, 0, -1966, 893, -9282, 20, -1221, 2138, -7250, 40, -508, 2671, -6021, 60, 221, 2466, -5939, 80, 770, 1507, -6726, 100, 934, 729, -6636, 120, 1073, 705, -5775, 140, 1270, 958, -4866, 160, 1458, 950, -4678, 180, 1491, 623, -4907, 
10201, 24200, 24200, 1, 193, 10, 0, 1458, 344, -5325, 20, 1393, -172, -6267, 40, 1491, -672, -7373, 60, 1729, -745, -8348, 80, 1704, -385, -8733, 100, 1778, 344, -9150, 120, 1835, 549, -9273, 140, 1466, 188, -9601, 160, 1122, -614, -10117, 180, 696, -1368, -10355, 
10201, 24400, 24400, 1, 193, 10, 0, 573, -1655, -9937, 20, 328, -1065, -8413, 40, 82, -319, -7766, 60, 205, -74, -9658, 80, 164, -999, -11551, 100, -344, -2073, -11903, 120, -770, -2064, -10404, 140, -811, -1130, -8692, 160, -279, 238, -8167, 180, 369, 827, -8757, 
10201, 24600, 24600, 1, 193, 10, 0, 836, 246, -9691, 20, 860, 82, -8946, 40, 827, 139, -7397, 60, 688, 172, -5931, 80, 631, 500, -5071, 100, 803, 614, -5038, 120, 967, 434, -5726, 140, 942, 205, -6267, 160, 1057, 57, -6554, 180, 803, 16, -6652, 
10201, 24800, 24800, 1, 193, 10, 0, 786, 352, -6791, 20, 713, 778, -7463, 40, 532, 1163, -8528, 60, 295, 1352, -9011, 80, -229, 811, -8487, 100, -672, 156, -7913, 120, -573, -246, -8536, 140, -909, 246, -9036, 160, -754, 1032, -8995, 180, -516, 991, -10232, 
10201, 25000, 25000, 1, 193, 10, 0, -999, -213, -11846, 20, -1409, -942, -11272, 40, -1229, 352, -9282, 60, -934, 1786, -7193, 80, -573, 2859, -6029, 100, 106, 3039, -6709, 120, 385, 1737, -8036, 140, 516, 344, -8233, 160, 524, -532, -7815, 180, 770, -737, -7160, 
10201, 25200, 25200, 1, 193, 10, 0, 1114, -549, -6357, 20, 1442, -221, -5521, 40, 1761, -270, -5644, 60, 1876, -549, -6242, 80, 1712, -868, -6980, 100, 1622, -868, -7250, 120, 1589, -696, -7578, 140, 1655, -614, -7971, 160, 1901, -279, -8151, 180, 2089, 229, -8405, 
10201, 25400, 25400, 1, 193, 10, 0, 2023, 8, -8970, 20, 1352, -844, -9552, 40, 778, -1540, -10084, 60, 475, -1262, -9912, 80, 254, -434, -8552, 100, -16, 82, -8511, 120, 66, -524, -10797, 140, -516, -1720, -11657, 160, -1032, -2318, -10781, 180, -1122, -1663, -9118, 
10201, 25600, 25600, 1, 193, 10, 0, -893, -680, -8143, 20, -205, 123, -8798, 40, 508, 328, -9421, 60, 713, 66, -8815, 80, 909, 74, -8094, 100, 1090, 287, -6971, 120, 975, 565, -5759, 140, 885, 909, -5325, 160, 1212, 729, -6070, 180, 1130, 279, -6627, 
10201, 25800, 25800, 1, 193, 10, 0, 942, 246, -6250, 20, 926, 213, -6087, 40, 786, 238, -5743, 60, 647, 508, -5816, 80, 696, 729, -7217, 100, 197, 647, -8618, 120, -557, 541, -9830, 140, -877, 57, -10248, 160, -1171, -115, -9216, 180, -958, 213, -8667, 
10201, 26000, 26000, 1, 193, 10, 0, -1139, 795, -9159, 20, -860, 1253, -9732, 40, -705, 696, -11158, 60, -1040, -172, -12714, 80, -1466, -614, -12583, 100, -1704, 508, -10174, 120, -1393, 1671, -7782, 140, -754, 2458, -6480, 160, -311, 2310, -6234, 180, 0, 1130, -6685, 
10201, 26200, 26200, 1, 193, 10, 0, 147, 229, -6922, 20, 410, 57, -6439, 40, 827, 279, -6029, 60, 1139, 459, -5448, 80, 1303, 434, -5046, 100, 1409, 336, -5308, 120, 1483, -66, -5939, 140, 1532, -344, -6578, 160, 1597, -541, -7012, 180, 1704, -582, -7537, 
10201, 26400, 26400, 1, 193, 10, 0, 1778, -188, -8020, 20, 2073, 279, -9249, 40, 2277, 729, -10387, 60, 2007, 418, -10879, 80, 1360, -565, -10805, 100, 827, -1073, -10314, 120, 819, -434, -9265, 140, 573, 385, -8274, 160, 754, 1090, -7815, 180, 614, 287, -9347, 
10201, 26600, 26600, 1, 193, 10, 0, 74, -1524, -10723, 20, -426, -2564, -10453, 40, -467, -2261, -9167, 60, -213, -1057, -8380, 80, 295, -82, -7995, 100, 508, 139, -7913, 120, 500, -287, -7717, 140, 434, -721, -7569, 160, 319, -901, -7135, 180, 328, -680, -6660, 
10201, 26800, 26800, 1, 193, 10, 0, 352, -451, -6308, 20, 426, -434, -6668, 40, 516, -336, -6840, 60, 467, -41, -6324, 80, 459, 49, -6513, 100, 401, -90, -6808, 120, 352, 8, -7111, 140, 303, 434, -7184, 160, 188, 909, -7750, 180, -90, 1319, -8454, 
10201, 27000, 27000, 1, 193, 10, 0, -344, 1368, -8561, 20, -557, 713, -8495, 40, -819, 311, -9372, 60, -1130, 983, -9396, 80, -729, 1524, -9265, 100, -901, 516, -10748, 120, -1516, -606, -12026, 140, -1884, -754, -11518, 160, -1876, 778, -9241, 180, -1524, 1925, -7643, 
10201, 27200, 27200, 1, 193, 10, 0, -901, 2793, -6808, 20, -238, 2367, -7504, 40, -180, 918, -8241, 60, 221, -147, -8348, 80, 319, -664, -7594, 100, 532, -360, -6332, 120, 1081, 213, -5439, 140, 1237, 287, -5251, 160, 1245, 360, -5612, 180, 1303, 82, -6463, 
10201, 27400, 27400, 1, 193, 10, 0, 1393, -98, -7021, 20, 1548, 500, -6873, 40, 1597, 1163, -7217, 60, 1573, 1343, -8282, 80, 1729, 1622, -8946, 100, 1933, 1147, -9593, 120, 1032, -262, -9937, 140, 745, -1458, -10265, 160, 516, -1761, -10551, 180, 614, -1049, -9478, 
10201, 27600, 27600, 1, 193, 10, 0, 459, -319, -8061, 20, 393, 213, -8430, 40, 221, -623, -10297, 60, -393, -2023, -11502, 80, -795, -2540, -11264, 100, -860, -1810, -9937, 120, -442, -385, -9036, 140, 188, 680, -8700, 160, 590, 999, -8241, 180, 885, 614, -8184, 
10201, 27800, 27800, 1, 193, 10, 0, 893, 401, -7668, 20, 852, 434, -6554, 40, 762, 754, -5693, 60, 836, 1024, -5612, 80, 1081, 868, -6570, 100, 762, 500, -6660, 120, 582, 492, -6652, 140, 475, 688, -6652, 160, 352, 958, -6578, 180, 279, 1245, -7021, 
10201, 28000, 28000, 1, 193, 10, 0, 303, 1376, -7430, 20, 156, 1548, -7913, 40, -188, 1597, -8634, 60, -311, 1565, -8651, 80, -287, 1491, -7930, 100, -221, 1278, -8364, 120, -606, 1466, -8298, 140, 33, 1810, -8946, 160, -418, 999, -10338, 180, -1180, 311, -10682, 
10201, 28200, 28200, 1, 193, 10, 0, -1556, 401, -9978, 20, -1843, 1327, -8897, 40, -1483, 1794, -7938, 60, -967, 1491, -7619, 80, -532, 909, -8290, 100, 16, 410, -8905, 120, 262, -344, -9110, 140, 483, -852, -8765, 160, 868, -623, -7676, 180, 1196, -172, -6398, 
10201, 28400, 28400, 1, 193, 10, 0, 1417, 197, -5792, 20, 1475, 549, -5554, 40, 1491, 688, -5865, 60, 1270, 82, -6488, 80, 1237, -360, -7111, 100, 1212, -98, -7307, 120, 1532, 532, -8086, 140, 1860, 811, -9273, 160, 1532, 426, -10215, 180, 811, -377, -10920, 
10201, 28600, 28600, 1, 193, 10, 0, 254, -1458, -10953, 20, -41, -1958, -9806, 40, -164, -1204, -8249, 60, -66, -180, -7004, 80, 8, 500, -8004, 100, -90, -508, -10142, 120, -549, -1499, -11141, 140, -639, -2023, -10625, 160, -655, -1540, -9388, 180, -49, -475, -8282, 
10201, 28800, 28800, 1, 193, 10, 0, 295, 139, -7274, 20, 614, 516, -6767, 40, 795, 786, -6914, 60, 999, 754, -7504, 80, 1139, 483, -7979, 100, 1098, 311, -7684, 120, 950, 270, -7062, 140, 893, 492, -6136, 160, 1024, 745, -5816, 180, 1114, 664, -6013, 
10201, 29000, 29000, 1, 193, 10, 0, 975, 557, -6185, 20, 926, 369, -6889, 40, 926, 434, -7750, 60, 705, 713, -7995, 80, 401, 1049, -8249, 100, 279, 1319, -8634, 120, -25, 1335, -8348, 140, -147, 1008, -8151, 160, -328, 885, -8626, 180, -762, 1360, -8864, 
10201, 29200, 29200, 1, 193, 10, 0, -139, 1827, -10215, 20, -270, 483, -12231, 40, -1106, -901, -11829, 60, -1655, -410, -9249, 80, -1802, 1098, -7234, 100, -1327, 2302, -7266, 120, -467, 2064, -9110, 140, -344, 459, -10150, 160, -221, -1335, -9953, 180, -25, -2122, -8626, 
10201, 29400, 29400, 1, 193, 10, 0, 319, -1384, -6775, 20, 737, -467, -4948, 40, 885, -115, -4342, 60, 983, 16, -4571, 80, 1032, -360, -5726, 100, 1032, -803, -6586, 120, 1098, -770, -6816, 140, 1016, -721, -7184, 160, 1114, -565, -7635, 180, 1180, -180, -8061, 
10201, 29600, 29600, 1, 193, 10, 0, 1671, 328, -8790, 20, 2081, 246, -9896, 40, 1589, -786, -10576, 60, 901, -1810, -10412, 80, 549, -2408, -9830, 100, 344, -1925, -8184, 120, 295, -1384, -6865, 140, 49, -811, -7291, 160, 131, -1696, -10093, 180, -614, -2621, -11313, 
10201, 29800, 29800, 1, 193, 10, 0, -958, -2163, -9765, 20, -745, -1114, -8593, 40, -451, 90, -7995, 60, 131, 1081, -7438, 80, 475, 1090, -7578, 100, 614, 393, -8077, 120, 811, -131, -8323, 140, 852, -115, -7553, 160, 819, 246, -6185, 180, 680, 729, -5202, 
10201, 30000, 30000, 1, 193, 10, 0, 893, 573, -5530, 20, 811, 221, -6242, 40, 918, 328, -6406, 60, 893, 377, -6758, 80, 737, 418, -7184, 100, 664, 434, -7897, 120, 131, 565, -8454, 140, -106, 1262, -8405, 160, -115, 1679, -8815, 180, -270, 1442, -8790, 
10201, 30200, 30200, 1, 193, 10, 0, -516, 983, -8978, 20, -516, 1024, -9863, 40, -1237, 1622, -10183, 60, -614, 1860, -11076, 80, -606, 1049, -12714, 100, -1130, -106, -12534, 120, -1720, 123, -10240, 140, -1540, 1278, -8290, 160, -1171, 2220, -6881, 180, -705, 2662, -6398, 
10201, 30400, 30400, 1, 193, 10, 0, -197, 1917, -6939, 20, -33, 844, -7791, 40, 139, 123, -7447, 60, 344, -369, -7094, 80, 582, -508, -6324, 100, 770, -336, -5333, 120, 975, -295, -4915, 140, 1073, -418, -5571, 160, 1073, -500, -6365, 180, 1081, -213, -6980, 
10201, 30600, 30600, 1, 193, 10, 0, 1204, 319, -7651, 20, 1475, 442, -8249, 40, 1704, 336, -8741, 60, 1802, 319, -9036, 80, 1606, 262, -8454, 100, 1483, -246, -8331, 120, 1376, -1311, -8905, 140, 852, -2179, -9101, 160, 213, -2097, -8192, 180, -25, -1294, -7053, 
10201, 30800, 30800, 1, 193, 10, 0, -98, -1008, -8135, 20, -147, -1958, -10953, 40, -516, -2720, -13107, 60, -967, -2286, -12460, 80, -1188, -1335, -9912, 100, -868, -328, -9511, 120, -82, 238, -9953, 140, 532, 156, -10551, 160, 467, -287, -9486, 180, 426, -467, -7938, 
10201, 31000, 31000, 1, 193, 10, 0, 451, -188, -6545, 20, 377, 492, -5300, 40, 598, 893, -4948, 60, 950, 918, -5677, 80, 909, 639, -5661, 100, 541, 664, -5005, 120, 483, 1057, -5046, 140, 590, 1319, -5628, 160, 426, 1106, -6357, 180, 139, 614, -7102, 
10201, 31200, 31200, 1, 193, 10, 0, -262, 508, -7348, 20, -590, 811, -7700, 40, -598, 1204, -7520, 60, -516, 999, -7627, 80, -1008, 786, -8290, 100, -1458, 1286, -8978, 120, -803, 1139, -11502, 140, -549, 180, -14270, 160, -1303, -1434, -15245, 180, -1974, -1311, -12984, 
10201, 31400, 31400, 1, 193, 10, 0, -1786, 524, -9986, 20, -1352, 1860, -8094, 40, -664, 2818, -7274, 60, -106, 2384, -7512, 80, 106, 655, -8200, 100, 246, -336, -7209, 120, 467, -508, -5972, 140, 696, -360, -4579, 160, 827, -287, -3654, 180, 1180, -164, -3809, 
10201, 31600, 31600, 1, 193, 10, 0, 1450, -319, -5128, 20, 1458, -713, -6193, 40, 1384, -1032, -6889, 60, 1188, -1278, -7250, 80, 1319, -1090, -7635, 100, 1565, -565, -7987, 120, 1868, 180, -8684, 140, 1999, 434, -9519, 160, 1581, -426, -9937, 180, 885, -1401, -10191, 
10201, 31800, 31800, 1, 193, 10, 0, 516, -1909, -10109, 20, 360, -1819, -9011, 40, 156, -1049, -8356, 60, 221, -1212, -9896, 80, -49, -2433, -11338, 100, -664, -3195, -11182, 120, -819, -2441, -10707, 140, -696, -705, -9617, 160, -295, 852, -8790, 180, 475, 1679, -8331, 
10201, 32000, 32000, 1, 193, 10, 0, 795, 1262, -7979, 20, 811, 500, -7578, 40, 836, 213, -7111, 60, 909, 262, -6586, 80, 983, 385, -6463, 100, 1163, 311, -6922, 120, 1049, 131, -6791, 140, 778, 123, -6103, 160, 762, 180, -5620, 180, 672, 221, -5612, 
10201, 32200, 32200, 1, 193, 10, 0, 713, 82, -6128, 20, 893, -401, -7455, 40, 762, -713, -8192, 60, -90, 90, -7954, 80, -66, 786, -7823, 100, -139, 991, -7774, 120, -377, 229, -7365, 140, -1212, -360, -8126, 160, -1040, 180, -8864, 180, -451, -156, -10330, 
10201, 32400, 32400, 1, 193, 10, 0, -877, -1991, -12616, 20, -1638, -3219, -13066, 40, -1671, -1622, -10928, 60, -1384, 680, -8593, 80, -451, 2515, -7168, 100, 336, 3047, -6603, 120, 459, 2056, -6734, 140, 639, 1008, -6939, 160, 451, 213, -6160, 180, 410, -164, -5038, 
10201, 32600, 32600, 1, 193, 10, 0, 688, 410, -4604, 20, 1171, 475, -5857, 40, 1696, -172, -7922, 60, 1810, -852, -7848, 80, 1786, -999, -7332, 100, 1950, -836, -7111, 120, 2327, -524, -7348, 140, 2753, -188, -7873, 160, 2638, 139, -8356, 180, 2490, 434, -9011, 
10201, 32800, 32800, 1, 193, 10, 0, 2327, 344, -10174, 20, 2007, -172, -11395, 40, 1024, -1040, -11583, 60, 410, -1638, -11198, 80, 287, -1475, -9880, 100, 25, -877, -8413, 120, -221, -852, -8307, 140, -557, -1761, -10469, 160, -909, -2384, -11370, 180, -1401, -2335, -10674, 
10201, 33000, 33000, 1, 193, 10, 0, -1278, -1237, -9159, 20, -614, -147, -8782, 40, 147, 549, -8397, 60, 565, 344, -8290, 80, 901, 41, -8036, 100, 991, -57, -7102, 120, 999, 246, -6021, 140, 1090, 762, -5284, 160, 1294, 836, -5349, 180, 1319, 500, -5841, 
10201, 33200, 33200, 1, 193, 10, 0, 1188, 180, -6038, 20, 1106, 82, -6300, 40, 975, -8, -6562, 60, 729, 172, -6685, 80, 721, 270, -7193, 100, 573, 303, -7414, 120, 369, -57, -8012, 140, 115, -238, -8200, 160, -74, -131, -7922, 180, -57, -74, -7897, 
10201, 33400, 33400, 1, 193, 10, 0, -631, 205, -8118, 20, -410, 614, -8511, 40, 33, 180, -10764, 60, -483, -1532, -13918, 80, -1147, -2884, -14950, 100, -1450, -1204, -12165, 120, -1114, 1196, -8905, 140, -123, 2957, -7102, 160, 819, 3719, -6013, 180, 958, 2916, -5571, 
10201, 33600, 33600, 1, 193, 10, 0, 836, 1442, -5800, 20, 688, 418, -6062, 40, 1098, -123, -6758, 60, 1229, -737, -6971, 80, 1180, -1073, -6250, 100, 1188, -991, -5530, 120, 1368, -852, -5177, 140, 1475, -737, -5571, 160, 1540, -1032, -6652, 180, 1499, -1139, -7512, 
10201, 33800, 33800, 1, 193, 10, 0, 1303, -967, -8241, 20, 1671, -369, -8839, 40, 2064, 311, -9183, 60, 2122, 131, -9560, 80, 1589, -967, -9814, 100, 1090, -1761, -9937, 120, 1024, -1794, -9667, 140, 778, -1196, -8430, 160, 606, -606, -7283, 180, 557, -221, -7987, 
10201, 34000, 34000, 1, 193, 10, 0, 311, -1401, -10346, 20, -229, -2417, -11166, 40, -606, -2269, -10453, 60, -614, -1139, -9077, 80, -164, 123, -8880, 100, 590, 934, -9773, 120, 1130, 672, -10445, 140, 1032, -172, -9847, 160, 1073, -336, -8618, 180, 1229, 98, -7102, 
10201, 34200, 34200, 1, 193, 10, 0, 1311, 475, -5915, 20, 1286, 598, -5300, 40, 1442, 860, -5030, 60, 1425, 565, -5226, 80, 1335, 147, -5554, 100, 1368, -74, -6046, 120, 1532, -401, -7078, 140, 1458, -713, -7504, 160, 852, -606, -7807, 180, 311, -123, -8290, 
